1685228400000,-0.009868776769902695
1685226600000,-0.01143599357061911
1685224800000,-0.009511864928357793
1685223000000,-0.008477055044940687
1685221200000,-0.007541021731932236
1685219400000,-0.009400636294238934
1685217600000,-0.009327472505453856
1685215800000,-0.008424299687356522
1685214000000,-0.003100628881122635
1685212200000,0.002540829725829035
1685210400000,0.0013325796268673915
1685208600000,0.0001771300950545014
1685206800000,-0.0013719865333781168
1685205000000,-0.0012969212068004276
1685203200000,-0.0010217244062763096
1685201400000,-0.001969268523325577
1685199600000,-0.002787783012473256
1685197800000,-0.0017693306167235832
1685196000000,-0.0022081619222355502
1685194200000,-0.0009168217823964718
1685192400000,-0.00026929841446473343
1685190600000,-0.000924812292306323
1685188800000,0.0002947862584539733
1685187000000,0.00128020921482005
1685185200000,0.000879786523431126
1685183400000,0.0013331529269690221
1685181600000,0.0008973557952083434
1685179800000,0.0015307089852510264
1685178000000,0.0002831754014579776
1685176200000,0.0011437928887140995
1685174400000,0.0010288108231051164
1685172600000,-0.0005626191311715695
1685170800000,0.000568824292832358
1685169000000,0.0013413161954132602
1685167200000,0.0019969665245610935
1685165400000,0.00387558366915919
1685163600000,0.005273999975114237
1685161800000,0.004866919072621394
1685160000000,0.004785390506805694
1685158200000,0.005993946009937158
1685156400000,0.005239288625625592
1685154600000,0.0044494338583103915
1685152800000,0.0039937345360198245
1685151000000,0.0032639146225544526
1685149200000,0.0015767745103276937
1685147400000,0.001349002110732452
1685145600000,0.0017813528656867434
1685143800000,0.0019178833139872715
1685142000000,0.0011067580670737326
1685140200000,0.0016380175714746407
1685138400000,0.002572353002624135
1685136600000,0.002588156439681448
1685134800000,0.0038222418204798088
1685133000000,0.004393361815078755
1685910600000,0.020707969264202822
1685908800000,0.020959774312456277
1685907000000,0.021291931153566843
1685905200000,0.01999701952880857
1685903400000,0.018835176428374834
1685901600000,0.018778372240572945
1685899800000,0.01783901429339885
1685898000000,0.016742221887861664
1685896200000,0.016718122012954664
1685894400000,0.016418119467714924
1685892600000,-0.0012658231822907226
1685890800000,-0.00023978967313572039
1685889000000,0.00013518584637104794
1685887200000,-0.0002721144622991207
1685885400000,0.0016104845929196434
1685883600000,0.0009835270437773542
1685881800000,0.00019921721647224962
1685880000000,9.94770399485488e-05
1685878200000,0.001537567252202508
1685876400000,0.002414655769670886
1685874600000,0.0012612592396826186
1685872800000,-0.0002618612315576546
1685871000000,0.00013812943347454453
1685869200000,-0.0008621282210200772
1685867400000,-0.003246189018033845
1685865600000,-0.0023516072257391313
1685863800000,-0.000984085927025251
1685862000000,-0.0008017392108913882
1685860200000,-0.0032725541623811146
1685858400000,-0.005309808637087254
1685856600000,-0.0056912978576993765
1685854800000,-0.0050383153975048665
1685853000000,-0.004938077126629741
1685851200000,-0.002998576604411689
1685849400000,-0.0017692324355164544
1685847600000,-0.0015913373317367773
1685845800000,-0.001957991518449951
1685844000000,-0.0021134117366869163
1685842200000,-0.0013374754254382834
1685840400000,-0.00030175637863498754
1685838600000,0.0005968005715139325
1685836800000,0.0008665985287431197
1685835000000,0.0008131262776429404
1685833200000,0.0007991733749858671
1685831400000,-0.000317784632294035
1685829600000,-0.0021759293405025047
1685827800000,-0.0025220195719923414
1685826000000,0.00043111309121737133
1685824200000,0.002740812489610081
1685822400000,0.004980787623958066
1685820600000,0.006025040976824437
1685818800000,0.005446769108972051
1685817000000,0.005053491862635557
1685815200000,0.005123404114065281
1685813400000,0.005438347667442113
1685811600000,0.008209715780308055
1685809800000,0.011154772569713409
1685808000000,0.011004699721821425
1685806200000,0.007607374211356233
1685804400000,0.004342660769037603
1685802600000,0.003689902843059517
1685800800000,0.0020336783242211292
1685799000000,0.000972528221262399
1685797200000,0.0006546642040388712
1685795400000,0.0006873258770203217
1685793600000,-0.0017686628883029883
1685791800000,-0.0043836722365553265
1685790000000,-0.004891287907758675
1685788200000,-0.004270517048610919
1685786400000,-0.001458636229417027
1685784600000,-0.0009267482070339781
1685782800000,-0.001225329022594277
1685781000000,-1.4749723309345328e-05
1685779200000,0.0008167641157279323
1685777400000,0.0009053021292125788
1685775600000,0.002082635337849847
1685773800000,0.002181082245736122
1685772000000,0.0016410589229687628
1685770200000,0.0006341290114302766
1685768400000,0.0013191701043562465
1685766600000,0.0003112154261489287
1685764800000,-1.7832734079611013e-05
1685763000000,0.0003365683080215966
1685761200000,-4.924652245663898e-05
1685759400000,-0.0008495407983678158
1685757600000,-0.001067405559699344
1685755800000,-0.0015491102186733973
1685754000000,-0.0004269132844239555
1685752200000,0.002055474505304484
1685750400000,0.002560548615798475
1685748600000,0.003614197348399698
1685746800000,0.004008239289435867
1685745000000,0.003965171672635918
1685743200000,0.0023725294526427292
1685741400000,0.0011493461166534127
1685739600000,0.0005397660900342827
1685737800000,0.002986243965850375
1686515400000,-0.032271394196526304
1686513600000,-0.03439313824811128
1686511800000,-0.0374212140112029
1686510000000,-0.039321056132392035
1686508200000,-0.04000200176195163
1686506400000,-0.04139575388744178
1686504600000,-0.039960886585790285
1686502800000,-0.04115343822360046
1686501000000,-0.042338178465724165
1686499200000,-0.005828029753282213
1686497400000,-0.0069748862762664034
1686495600000,-0.005706465279111349
1686493800000,-0.004954633172491632
1686492000000,-0.0038773882928150477
1686490200000,-0.0034298840909202707
1686488400000,-0.0028425731496546426
1686486600000,-0.0006391150304566964
1686484800000,0.0022590274866561683
1686483000000,0.005302931641715401
1686481200000,0.006037072793900249
1686479400000,0.0046171393799858546
1686477600000,0.0034785429156577183
1686475800000,0.004562569486341375
1686474000000,0.005434024384804036
1686472200000,0.004331313777831381
1686470400000,0.0044220208127647865
1686468600000,0.0038064472567475526
1686466800000,0.003479018731638512
1686465000000,0.003776447392103532
1686463200000,0.005526181874612057
1686461400000,0.006350356850655084
1686459600000,0.004106691943018562
1686457800000,0.0026087378343863103
1686456000000,0.003724973249301211
1686454200000,0.004233215001894031
1686452400000,0.0041268850302741385
1686450600000,0.0035447725301029744
1686448800000,0.0048614191639808155
1686447000000,0.005009277147817385
1686445200000,0.0032659497264340485
1686443400000,0.005098642142678679
1686441600000,0.007676604099798012
1686439800000,0.008104419171722166
1686438000000,0.006640457521433029
1686436200000,0.006687481761904838
1686434400000,0.003175617836571126
1686432600000,0.0009066529990983933
1686430800000,-0.0007076253989258554
1686429000000,0.0023790439477792335
1686427200000,-0.0006245622380351818
1686425400000,-0.003783475679868402
1686423600000,-0.008090745322715517
1686421800000,-0.007872982150878836
1686420000000,-0.0020542113673328545
1686418200000,0.007154463544157458
1686416400000,-0.0015119573864308938
1686414600000,-0.003853343036498409
1686412800000,-0.005548663802883748
1686411000000,-0.002853561638980968
1686409200000,-0.0006907996994900446
1686407400000,0.002540025458372284
1686405600000,0.0017190324286626207
1686403800000,-0.004922268380884643
1686402000000,-0.01310440976548626
1686400200000,-0.0014105366476977908
1686398400000,0.002484216150866917
1686396600000,0.003512864984070724
1686394800000,0.0015378102381309335
1686393000000,-0.00015177034931939645
1686391200000,-0.0006458214569589005
1686389400000,-0.0007979325070912971
1686387600000,-0.001015302291377135
1686385800000,0.0019435794574118872
1686384000000,0.001167800233394785
1686382200000,-0.001325242698991182
1686380400000,-0.0016762748502748479
1686378600000,-0.0017213844233488734
1686376800000,-0.0011216186652616047
1686375000000,-0.0002959036735977031
1686373200000,0.0031189084309587015
1686371400000,0.008864678871535251
1686369600000,0.01624523933647217
1686367800000,0.02646713064478142
1686366000000,0.026325297629682345
1686364200000,0.030266672912587493
1686362400000,0.03282885686153048
1686360600000,0.03313275689022502
1686358800000,0.034830680921518975
1686357000000,0.03044781352209204
1686355200000,0.02478382092226654
1686353400000,0.015264672183601686
1686351600000,0.006351016806228502
1686349800000,0.004958317540249579
1686348000000,0.0027183911292805616
1686346200000,-7.161064526282985e-05
1686344400000,-0.0010989875996762137
1686342600000,-0.0022969087632394043
1687120200000,-5.281585485219948e-05
1687118400000,0.0022511791276677603
1687116600000,0.0060499044906930375
1687114800000,0.005244414559580081
1687113000000,0.005094418550391006
1687111200000,0.0047313465866166676
1687109400000,0.004399256955378391
1687107600000,0.005394342582371455
1687105800000,0.004648665480542346
1687104000000,0.001064045813067857
1687102200000,-0.004043376622141958
1687100400000,-0.003852891306865935
1687098600000,-0.0025158606955489314
1687096800000,-0.004869143869573656
1687095000000,-0.004154898802067462
1687093200000,-0.003952522074000437
1687091400000,-0.004569651444000702
1687089600000,-0.004524522288477769
1687087800000,-0.002853845815356369
1687086000000,-0.0028044509552862707
1687084200000,-0.00302911653099055
1687082400000,-0.0010606177234047925
1687080600000,-0.0010370239775164226
1687078800000,-0.002429034471696782
1687077000000,0.0004956057122196093
1687075200000,0.00264198469353265
1687073400000,0.004051530451225769
1687071600000,0.0034728125057110325
1687069800000,0.0011799778950260294
1687068000000,0.0002415826337794475
1687066200000,0.0029281571927101814
1687064400000,0.0036340573511561267
1687062600000,0.00016038969616695005
1687060800000,-5.683430285596825e-05
1687059000000,-0.0019646382722480113
1687057200000,-0.003039637287128725
1687055400000,-0.002372722973198004
1687053600000,-0.0020894793345016907
1687051800000,-0.0038771173711564244
1687050000000,-0.005071890052917262
1687048200000,-0.0026988101958465944
1687046400000,-0.0028579594000195186
1687044600000,-0.0013371242056305593
1687042800000,0.0009450366829338611
1687041000000,0.0027191913886263856
1687039200000,0.0011414202764531793
1687037400000,0.00037763028509810306
1687035600000,0.002375587149972171
1687033800000,0.002001913655358477
1687032000000,6.859492007141471e-05
1687030200000,-0.0013265263599861583
1687028400000,-0.0019374568831283248
1687026600000,-0.003251434749308752
1687024800000,-0.0052679315881316675
1687023000000,-0.003828810971245228
1687021200000,-0.0034955052386481393
1687019400000,-0.003481299682237032
1687017600000,-0.004130629998011228
1687015800000,-0.0034416500130925788
1687014000000,-0.00419728457685708
1687012200000,-0.0015555836102737846
1687010400000,0.0013570255320512388
1687008600000,0.0020158677779885843
1687006800000,-0.0007080672295362834
1687005000000,-0.0002699906119062329
1687003200000,0.0007207198252096106
1687001400000,0.0007070488855364519
1686999600000,0.002396339853492358
1686997800000,0.003904167348247765
1686996000000,0.0014330371843389719
1686994200000,-0.0004394726761941369
1686992400000,0.001112917363130793
1686990600000,0.0006445852842843024
1686988800000,0.002586004786728191
1686987000000,0.00167865624056443
1686985200000,0.0021159423420011735
1686983400000,0.0018588709603506832
1686981600000,0.002149035591649212
1686979800000,-0.002680531372903129
1686978000000,-0.009338236378438376
1686976200000,-0.011008524242573859
1686974400000,-0.013815195954198141
1686972600000,-0.014327515895556
1686970800000,-0.015312640723220361
1686969000000,-0.016817590040991696
1686967200000,-0.018869754646639127
1686965400000,-0.01248171166654054
1686963600000,-0.003200866943309796
1686961800000,-0.0008282692814590011
1686960000000,0.0012466392924246914
1686958200000,0.0017880195630596688
1686956400000,0.0015199558779407107
1686954600000,0.0019234845519109883
1686952800000,0.0025969585640381746
1686951000000,0.00022994764874801143
1686949200000,0.00040864226908409536
1686947400000,0.0006237706357749043
1687725000000,0.15656252531113535
1687723200000,0.15718808089879938
1687721400000,0.15496836088199928
1687719600000,0.155308275391208
1687717800000,0.15613659083929757
1687716000000,0.15809943153887873
1687714200000,0.16004471402021184
1687712400000,0.006559844579790422
1687710600000,0.004859529290397428
1687708800000,0.006566656868282682
1687707000000,0.0055383946224480144
1687705200000,0.005957103338659733
1687703400000,0.0066716661837599
1687701600000,0.004066631883954626
1687699800000,0.0018963063627076965
1687698000000,0.002568026496800764
1687696200000,0.00426437474384813
1687694400000,0.0049845829549163756
1687692600000,0.0036889890681006407
1687690800000,0.000736993931195279
1687689000000,-0.000756924649742134
1687687200000,0.0024388937951288175
1687685400000,0.0024764242937107194
1687683600000,0.0008829478350272681
1687681800000,0.001680618851435217
1687680000000,0.0030505458968464747
1687678200000,0.003901416996336148
1687676400000,0.00585712215534862
1687674600000,0.008689250675418017
1687672800000,0.006648411221452198
1687671000000,0.005827133314628363
1687669200000,0.005824445253460022
1687667400000,0.0073183707665832945
1687665600000,0.005100901056627637
1687663800000,-0.0007216509600795999
1687662000000,-0.005903094376487907
1687660200000,-0.005724547760697303
1687658400000,-0.006480443547528745
1687656600000,-0.00791696913196571
1687654800000,-0.010610832622293856
1687653000000,-0.009811910148181132
1687651200000,-0.005790018131277775
1687649400000,-0.003533561561659663
1687647600000,-0.0026244348326016796
1687645800000,-0.002919058533450924
1687644000000,-0.0019948438942797918
1687642200000,0.00034870462966091626
1687640400000,0.0005282925770586515
1687638600000,0.001950648910679948
1687636800000,0.0027634673292401637
1687635000000,0.004336682478070963
1687633200000,0.005531771103700391
1687631400000,0.005077134110205658
1687629600000,0.004408061655361402
1687627800000,0.003478436290469939
1687626000000,0.0003678231179659401
1687624200000,-0.0040273189115228826
1687622400000,-0.00632461378478648
1687620600000,-0.004605751258201178
1687618800000,7.785578067582914e-05
1687617000000,0.0017723140874384802
1687615200000,0.0029095609551126433
1687613400000,0.0038219410701500786
1687611600000,0.007533844705756019
1687609800000,0.01106251460872878
1687608000000,0.009134471371526549
1687606200000,0.0022356900790610297
1687604400000,0.0013981616107963954
1687602600000,0.002522000719712446
1687600800000,0.002164002105978514
1687599000000,-0.0017806064981938307
1687597200000,-0.004248321171052015
1687595400000,-0.003985430776479849
1687593600000,-0.002069306687510861
1687591800000,-0.003179070905711733
1687590000000,-0.0006898641406330628
1687588200000,-0.001150647536749906
1687586400000,0.0033005615096615287
1687584600000,0.004945757486426068
1687582800000,0.004128784592765724
1687581000000,0.0036270946708117373
1687579200000,0.0029391997177464152
1687577400000,0.0021243052402107163
1687575600000,0.00220763868487567
1687573800000,-0.00010472084581525327
1687572000000,-0.003977245891546107
1687570200000,-0.007205019350713244
1687568400000,-0.008996265082040723
1687566600000,-0.006830002258656667
1687564800000,-0.003786032960366584
1687563000000,-0.0033615605673211627
1687561200000,-0.002583305552173611
1687559400000,-0.0009651813863735892
1687557600000,-0.004246051765472808
1687555800000,0.007970776797652783
1687554000000,0.011337807871329259
1687552200000,0.00753883385562724
1688329800000,-0.00043912874937855807
1688328000000,-0.0008674505793928535
1688326200000,-0.0003823441989576137
1688324400000,-0.0009109943181421458
1688322600000,-0.007964193836402931
1688320800000,-0.013910481106098717
1688319000000,-0.002763160255508702
1688317200000,0.00018042849986853825
1688315400000,8.446941923201588e-05
1688313600000,-0.0005761542972701444
1688311800000,-0.0015911291090166565
1688310000000,0.00046211655235985517
1688308200000,0.001329714977347855
1688306400000,-0.0013831024663277308
1688304600000,-0.0024873337891160325
1688302800000,-0.0016652997310780025
1688301000000,0.0011043521780569855
1688299200000,0.0016471505487685113
1688297400000,-0.001966121941658324
1688295600000,-0.0009239921165465003
1688293800000,-0.0005931305308443236
1688292000000,-0.00062473195466004
1688290200000,-0.0012405163249572264
1688288400000,-0.0018138156398621894
1688286600000,-0.002065291608958587
1688284800000,-0.0010915360132102122
1688283000000,-0.0013439195625923532
1688281200000,-0.0014959161174939815
1688279400000,-0.0016700594046906321
1688277600000,-0.0003139484674112612
1688275800000,-0.0007992782508563724
1688274000000,-0.0009602410380281073
1688272200000,-0.00033320688466319536
1688270400000,-0.0003280308633864044
1688268600000,0.0003962942189736761
1688266800000,0.0008395295716863935
1688265000000,0.0012605680467396613
1688263200000,0.0008071694923976078
1688261400000,0.00166928632913042
1688259600000,0.002072880076824963
1688257800000,0.003343595955485806
1688256000000,0.002685568000974538
1688254200000,0.002314586110998786
1688252400000,0.0030236738902536015
1688250600000,0.002446811899968107
1688248800000,0.0024814552931716957
1688247000000,0.000861565226692174
1688245200000,0.0004477137383360463
1688243400000,0.0012508206273580973
1688241600000,0.0013139006491903855
1688239800000,0.001253230250832108
1688238000000,0.0005714938473202385
1688236200000,0.00022605065029783407
1688234400000,0.0001983548837120025
1688232600000,0.0003203674836870301
1688230800000,6.394328328122056e-05
1688229000000,-0.0015704357718655548
1688227200000,-0.0030634024736330362
1688225400000,-0.00081554219516528
1688223600000,-0.0004715700001520073
1688221800000,-0.0010797431934296236
1688220000000,-0.0009902331806056024
1688218200000,-0.0005080991867858087
1688216400000,-0.0002362722450847161
1688214600000,-0.00012929398764834106
1688212800000,-0.0014763104492341405
1688211000000,-0.0024618357907591325
1688209200000,-0.003217630464700776
1688207400000,-0.0037421032978091776
1688205600000,-0.004397728220871296
1688203800000,-0.004995978937712602
1688202000000,-0.004935850822643994
1688200200000,-0.003807688206472235
1688198400000,-0.0021523890147963675
1688196600000,-0.002134735365990241
1688194800000,-0.0014044977097012789
1688193000000,-0.0006663661871251762
1688191200000,-0.0006374284197796447
1688189400000,-0.0007189981344209528
1688187600000,-0.001197867387749473
1688185800000,-0.0023713889888256788
1688184000000,-0.0021366644449649186
1688182200000,-0.0012666644744812091
1688180400000,0.0006276523270204921
1688178600000,0.0028641018429699057
1688176800000,0.0026922877619544334
1688175000000,0.003479612572931664
1688173200000,0.003141804582688973
1688171400000,0.003314247309586891
1688169600000,0.0024791333889954167
1688167800000,0.0009728657798589289
1688166000000,0.00033069775391446034
1688164200000,0.0016411509884425456
1688162400000,0.0015907328580831521
1688160600000,-0.002164728358418023
1688158800000,-0.0037205750792527917
1688157000000,-0.004064700941302911
1688934600000,-0.005101312332380673
1688932800000,-0.0034688814183902873
1688931000000,-0.0037203478072748287
1688929200000,-0.00351649455069369
1688927400000,-0.0018140650977049371
1688925600000,0.005852688338549246
1688923800000,0.0044027366266207344
1688922000000,0.0031942755992959296
1688920200000,0.004249004159514594
1688918400000,0.004550600957886115
1688916600000,0.004836678643677165
1688914800000,0.004321932641424248
1688913000000,0.003344844550859358
1688911200000,0.001075318230429445
1688909400000,0.0009454302914957084
1688907600000,0.001987986359152692
1688905800000,0.000928723135642286
1688904000000,0.0006151914237088483
1688902200000,0.00289378950530855
1688900400000,0.001199388209646127
1688898600000,0.0006577516868621153
1688896800000,0.0009811142658258348
1688895000000,0.0023595967384670772
1688893200000,0.003492865318740397
1688891400000,0.005212063481995651
1688889600000,0.0065414513116176555
1688887800000,0.006305878439324791
1688886000000,0.006307937307913446
1688884200000,0.005362736210800153
1688882400000,0.005530022752810341
1688880600000,0.006652341928719521
1688878800000,0.0075224365870032285
1688877000000,0.007364968689526897
1688875200000,0.007417795744906137
1688873400000,0.007107552600092489
1688871600000,0.006538039748071527
1688869800000,0.006724173575477835
1688868000000,0.007361026131522851
1688866200000,0.007563358237023113
1688864400000,0.007913232688692377
1688862600000,0.005790969466403465
1688860800000,0.004052890305616244
1688859000000,0.0024972405685298555
1688857200000,0.0015421586140254228
1688855400000,-0.0003158057540647258
1688853600000,0.0006969519189739806
1688851800000,0.0014644586323727656
1688850000000,0.0013995346417995927
1688848200000,0.0007155373668234089
1688846400000,0.0007922698255029952
1688844600000,0.0009134740449535736
1688842800000,0.0019218110394600431
1688841000000,0.004499725673374732
1688839200000,0.006458003733491529
1688837400000,0.008423073975036412
1688835600000,0.007785229587773428
1688833800000,0.005589363483208766
1688832000000,0.0019005358134723954
1688830200000,0.00047541547643666294
1688828400000,-0.0007250318244386068
1688826600000,-0.0007067248437010462
1688824800000,-0.00045788973088145324
1688823000000,0.0004477391351672237
1688821200000,-0.00014567586633707148
1688819400000,-0.00022163673828853113
1688817600000,-0.00044034441655761084
1688815800000,-4.519635117027608e-05
1688814000000,-0.00019782894525608732
1688812200000,0.0009847929847935555
1688810400000,0.0017549447125609738
1688808600000,0.001266719977889845
1688806800000,0.0022626551171414447
1688805000000,0.0019498506479860562
1688803200000,2.4712826552092578e-05
1688801400000,-0.001790871942183579
1688799600000,-0.0018475745545060774
1688797800000,-0.0025242851554784403
1688796000000,-0.0017539514892787233
1688794200000,-0.0003280174387249841
1688792400000,0.0006522498642998021
1688790600000,0.0017783653808736768
1688788800000,0.002978122363249677
1688787000000,0.0035501240685330403
1688785200000,0.0045479500530765105
1688783400000,0.005001933360843421
1688781600000,0.0039028780813314297
1688779800000,0.0027755197630514217
1688778000000,0.0014917540694359885
1688776200000,0.00038564394290170346
1688774400000,0.0006179569320975785
1688772600000,0.0011343854168659288
1688770800000,0.0010616067305648728
1688769000000,0.0003694597429698167
1688767200000,9.814553259722625e-06
1688765400000,-0.002067657842674589
1688763600000,-0.0008152181664164836
1688761800000,-0.0024997216306087817
1689539400000,0.008963410470236789
1689537600000,0.008325871618479988
1689535800000,0.007080973896073181
1689534000000,0.008142759538919244
1689532200000,0.008403450264892509
1689530400000,0.010966073169469457
1689528600000,0.011745145953029936
1689526800000,0.008683171169057856
1689525000000,0.00738698299338229
1689523200000,0.005431964835746033
1689521400000,0.004290278325992604
1689519600000,0.0039667180810429754
1689517800000,0.0036132864302825286
1689516000000,0.0030632281880844667
1689514200000,0.000279587774471383
1689512400000,-0.0005131072869645769
1689510600000,-0.0003052134391087194
1689508800000,0.001800932057787027
1689507000000,0.003670366062133757
1689505200000,0.003863058386354685
1689503400000,0.004149243096747034
1689501600000,0.005324102850472464
1689499800000,0.006065352822079232
1689498000000,0.00595754183777116
1689496200000,0.005961681133859117
1689494400000,0.004450482577480461
1689492600000,0.005431246272079345
1689490800000,0.006512591436225889
1689489000000,0.0071381406734993096
1689487200000,0.00645177919765185
1689485400000,0.005819540515392352
1689483600000,0.004124755664576684
1689481800000,0.003972422210502236
1689480000000,0.005535087565752608
1689478200000,0.006730200991245974
1689476400000,0.007204699343741558
1689474600000,0.008281081545256062
1689472800000,0.006986507029130428
1689471000000,0.008459482868544047
1689469200000,0.008307041669705622
1689467400000,0.00891685213452132
1689465600000,0.00962204994443572
1689463800000,0.005380083285353878
1689462000000,0.0034020027753209293
1689460200000,0.0037130230528853907
1689458400000,0.00442650496633749
1689456600000,0.004424193259092673
1689454800000,0.004774156486349325
1689453000000,0.0040388263981615885
1689451200000,0.003906997164357799
1689449400000,0.004617010855283556
1689447600000,0.004955487952851788
1689445800000,0.003681296515708187
1689444000000,0.003065903308213172
1689442200000,0.00390689860170325
1689440400000,0.005673813543703339
1689438600000,0.00552947469813191
1689436800000,0.006774494597341679
1689435000000,0.007406096753579139
1689433200000,0.0064804126719544995
1689431400000,0.0068161320841397515
1689429600000,0.006301213203376772
1689427800000,0.005377127693453709
1689426000000,0.005836988275071125
1689424200000,0.006387293368784426
1689422400000,0.00632512333825516
1689420600000,0.004983110587692124
1689418800000,0.00419702965791236
1689417000000,0.004347417323905896
1689415200000,0.005128160915566684
1689413400000,0.006121367157961148
1689411600000,0.005029860165077057
1689409800000,0.004483139942120911
1689408000000,0.0037200571777659132
1689406200000,0.004384259291116159
1689404400000,0.004703984354329966
1689402600000,0.004881188371932157
1689400800000,0.004954709006771262
1689399000000,0.004041814113819725
1689397200000,0.004750140612713281
1689395400000,0.00574203450927783
1689393600000,0.006208237748989631
1689391800000,0.0064333550349382155
1689390000000,0.005878456639157977
1689388200000,0.004793666769638211
1689386400000,0.004899466905871577
1689384600000,0.005573085585872973
1689382800000,0.005973331346687009
1689381000000,0.005022564992807842
1689379200000,0.0034728143927350934
1689377400000,0.0025365473652716815
1689375600000,0.002020708247258733
1689373800000,0.0006370533521167335
1689372000000,0.0011281739515590136
1689370200000,0.0008613655729453648
1689368400000,-0.00021489800921214574
1689366600000,-0.002938298616724574
1690144200000,0.002160252370679824
1690142400000,0.0038809567684382662
1690140600000,0.00361028365154079
1690138800000,0.008021524357878215
1690137000000,0.008405039783164696
1690135200000,0.004792956958341284
1690133400000,-0.001555312351520524
1690131600000,-0.00043472401279794884
1690129800000,0.0031606107103503735
1690128000000,0.0040703991271934725
1690126200000,0.0036209304907746363
1690124400000,0.00339901982214512
1690122600000,0.0025262495434345126
1690120800000,0.002573242184732858
1690119000000,0.002127672974619293
1690117200000,0.0026645123551666226
1690115400000,0.0030138496509700395
1690113600000,0.00366727399631628
1690111800000,0.0029834763091267876
1690110000000,0.0027331838425724837
1690108200000,0.0030094347099512237
1690106400000,0.002743125796412838
1690104600000,0.003006102633637087
1690102800000,0.003162740203436032
1690101000000,0.0020804436882143427
1690099200000,0.0018705247426495065
1690097400000,0.0011421180650387384
1690095600000,0.001919231226346719
1690093800000,0.002686991488139634
1690092000000,0.002668289450722836
1690090200000,0.003912183914371424
1690088400000,0.004484511701860311
1690086600000,0.0020058528028796454
1690084800000,0.00433383288778327
1690083000000,0.007448290564162721
1690081200000,0.012339066572519418
1690079400000,0.01108508273029339
1690077600000,0.007998987928310884
1690075800000,0.006944069848510417
1690074000000,0.006617438915229094
1690072200000,0.0036417836377413606
1690070400000,0.0023789799800268538
1690068600000,0.002485913741383701
1690066800000,0.004949018935304314
1690065000000,0.006166962094669932
1690063200000,0.007540208761068301
1690061400000,0.011057012313640993
1690059600000,0.008813192146752948
1690057800000,0.009341364580437297
1690056000000,0.009414630195227473
1690054200000,0.010218969364028373
1690052400000,0.00919945516887091
1690050600000,0.008014004341026162
1690048800000,0.007492275350984566
1690047000000,0.008187186824279751
1690045200000,0.00835818891916564
1690043400000,0.006931180457389553
1690041600000,0.0063304511845056095
1690039800000,0.0052870646671443824
1690038000000,0.005910629990131816
1690036200000,0.005860405810821466
1690034400000,0.00447780348382927
1690032600000,0.0036030293314298478
1690030800000,0.00289501079530059
1690029000000,0.003193294577741029
1690027200000,0.003934049809102127
1690025400000,0.004668012732185601
1690023600000,0.004955329743222899
1690021800000,0.004865928201570055
1690020000000,0.004233148984235121
1690018200000,0.004986329082798297
1690016400000,0.005163450794467182
1690014600000,0.004829829454347907
1690012800000,0.004114466812582313
1690011000000,0.003459961385019393
1690009200000,0.0019496307752963737
1690007400000,0.002692274137390422
1690005600000,0.003982545344072339
1690003800000,0.005605999587492402
1690002000000,0.006522304896480875
1690000200000,0.007526580955206819
1689998400000,0.007377671736395675
1689996600000,0.0074894617370219515
1689994800000,0.007208442894566442
1689993000000,0.007373161695550291
1689991200000,0.005679799310770049
1689989400000,0.0050590402892902245
1689987600000,0.004061443141932089
1689985800000,0.004635322233591746
1689984000000,0.003866542843177823
1689982200000,0.0021467576762900327
1689980400000,0.0024109302712936407
1689978600000,0.0034606060541313177
1689976800000,0.0021354263827027668
1689975000000,0.0026787869549654885
1689973200000,0.0007389258807677182
1689971400000,0.0008383030391573266
1690749000000,0.0036242028342028457
1690747200000,0.009341406164179458
1690745400000,0.03516246715167773
1690743600000,0.03262148180814666
1690741800000,0.028124491843338106
1690740000000,0.025539872342168028
1690738200000,0.02355998188745993
1690736400000,0.022966857874755216
1690734600000,0.016174068985150985
1690732800000,0.014187950668229532
1690731000000,0.013462954807393806
1690729200000,0.013479469778104316
1690727400000,0.008257613039345852
1690725600000,0.0035131890335669495
1690723800000,0.003748193667011553
1690722000000,0.005507864716785247
1690720200000,0.009828620925975303
1690718400000,0.0039405747482383294
1690716600000,0.002168291805758658
1690714800000,0.0020219941093857765
1690713000000,0.002744416887160093
1690711200000,0.003949970482315355
1690709400000,0.005007561274857992
1690707600000,0.005022015491342483
1690705800000,0.007476718568407534
1690704000000,0.015612915952615087
1690702200000,0.013019640528720271
1690700400000,0.016167962021682785
1690698600000,0.020252909883390374
1690696800000,0.0248624506405438
1690695000000,0.026517737290562105
1690693200000,0.026452942745598156
1690691400000,0.027395818034712232
1690689600000,0.027558467555640932
1690687800000,0.026385144933566793
1690686000000,0.027331694416863634
1690684200000,0.027330325192176295
1690682400000,0.02854355811951334
1690680600000,0.029476591366990587
1690678800000,0.030774053302132807
1690677000000,0.034432743620095685
1690675200000,0.03452623060483844
1690673400000,0.03406480628763403
1690671600000,0.029202127532871346
1690669800000,0.027331057271960967
1690668000000,0.02325394394222626
1690666200000,0.022853301928629704
1690664400000,0.021157331938327667
1690662600000,0.015909721560208836
1690660800000,0.013041044187295101
1690659000000,0.011025914030863872
1690657200000,0.010158835242017607
1690655400000,0.006976564056607587
1690653600000,0.004785837115947781
1690651800000,0.007148246243338983
1690650000000,0.006978468889689036
1690648200000,0.0031450355274211888
1690646400000,0.0036958615413566834
